Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date
CMLT06AMC1,85481091,,1,1,20110525,20080601,,0,0,0,0,0,0,0,1.92,141679.13,141679.13,143580.67,143580.67,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1152.69,0,0,0,xxx,,0,0,11,0,0,0,8.8,0,8.28375,0,,,301,N,
CMLT06AMC1,85498939,,1,1,20110525,20110301,,488.98,25.6,0,0,0,0,0,0.83,61441.89,61393.21,61538.11,61490.19,48.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,48.68,463.38,N,0,0,0,537.66,0,0,0,xxx,,0,0,0,0,0,0,9.55,0,9.03375,0,,,302,N,
CMLT06AMC1,85501013,,2,1,20110525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,400.03,0,400.03,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,300,N,
CMLT06AMC1,85503530,,1,1,20110525,20110401,,259.97,64.99,0,0,0,0,0,2.11,155980.85,155587.99,156373.06,155980.85,392.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,131.23,392.86,194.98,N,0,0,0,652.83,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,302,N,
CMLT06AMC1,85504215,,1,1,20110525,20110501,,292.33,32.77,0,0,0,0,0,1.07,78653.66,78511.32,78653.66,78511.32,142.34,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,434.67,0,0,0,xxx,,0,0,0,0,0,0,4.46,0,3.94375,0,,,301,N,
CMLT06AMC1,85532059,,1,1,20110525,20071001,,0,0,0,0,0,0,0,4.71,348079.31,348079.31,350417.89,350417.89,0,0,0,0,,0,20081229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2516.73,0,0,0,xxx,,0,0,10,0,0,0,8.25,0,7.73375,0,,,301,N,
CMLT06AMC1,85534337,,1,1,20110525,20110301,,1249.89,78.61,0,0,0,0,0,2.55,188661.94,188464.99,189051.97,188857.6,196.95,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,196.95,1171.28,N,0,0,0,1446.84,0,0,0,xxx,,0,0,0,0,0,0,7.95,0,7.43375,0,,,301,N,
CMLT06AMC1,85538932,,1,1,20110525,20110401,,652.54,38.16,0,0,0,0,0,1.24,91584.22,91487.74,91674.92,91579.12,91.34,5.1,0.04,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,91.34,614.38,N,0,0,0,743.88,0,0,0,xxx,,0,0,0,0,0,0,8.55,0,8.03375,0,,,301,N,
CMLT06AMC1,85550333,,1,1,20110525,20110401,,547.9,43.14,0,0,0,0,0,1.4,103539.27,103399.59,103678.22,103539.27,139.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,139.68,504.76,N,0,0,0,687.58,0,0,0,xxx,,0,0,0,0,0,0,6.35,0,5.83375,0,,,301,N,
CMLT06AMC1,85554178,,1,1,20110525,20101201,,1052.4,103.38,0,0,0,0,0,3.36,248111.16,247704.28,249721.55,249721.55,406.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,406.88,949.02,N,0,0,0,1459.28,0,0,0,xxx,,0,0,10,0,0,0,5.09,0,4.57375,0,,,301,N,
CMLT06AMC1,85556892,,2,1,20110525,20090301,,0,0,0,0,0,0,0,1.24,91200,91200,91200,91200,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,611.8,0,0,0,xxx,,0,0,10,0,0,0,8.05,0,7.53375,0,,,301,N,
CMLT06AMC1,85561934,,1,1,20110525,20110401,,1038.37,69.22,0,0,0,0,0,2.25,166139.46,165954.2,166323.57,166139.46,185.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,185.26,969.15,N,0,0,0,1223.63,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,302,N,
CMLT06AMC1,85569937,,2,1,20110525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,45.83,0,45.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,301,N,
CMLT06AMC1,85572337,,1,1,20110525,20090801,,0,0,0,0,0,0,0,2.75,203394.13,203394.13,208526.94,208526.94,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1326.6,0,0,0,xxx,,0,0,11,0,0,0,6.15,0,5.63375,0,,,301,N,
CMLT06AMC1,85574416,,2,1,20110525,20110501,,93.31,23.33,0,0,0,0,0,0.76,55986.04,55907.69,55986.04,55907.69,78.35,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,36.53,0,0,N,0,0,0,171.66,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85574937,,1,1,20110525,20100901,,1684.12,96.24,0,0,0,0,0,3.13,230964.96,230753.7,232401.58,232401.58,211.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,211.26,1587.88,N,0,0,0,1895.38,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,301,N,
CMLT06AMC1,85586337,,1,1,20110525,20110401,,1410.29,80.59,0,0,0,0,0,2.62,193410.73,193233.83,193586.35,193410.73,176.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,176.9,1329.7,N,0,0,0,1587.19,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,301,N,
CMLT06AMC1,85602134,,1,1,20110525,20110501,,1137.31,77.37,0,0,0,0,0,2.51,185683.62,185221.06,185683.62,185221.06,279.22,183.34,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1416.53,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,301,N,
CMLT06AMC1,85602373,,1,1,20110525,20110501,,557.24,96.91,0,0,0,0,0,3.15,232588.26,232268.94,232588.26,232268.94,319.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,876.56,0,0,0,xxx,,0,0,0,0,0,0,2.875,0,2.35875,0,,,301,N,
CMLT06AMC1,85603611,,1,1,20110525,20110401,,201.41,50.35,0,0,0,0,0,1.64,120844.66,120675.55,120844.66,120844.66,169.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,77.26,169.11,151.06,N,0,0,0,370.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85607976,,1,1,20110525,20110201,,834.31,106.69,0,0,0,0,0,3.47,256055.48,255554.36,257052.84,257052.84,501.12,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,501.12,727.62,N,0,0,0,1335.43,0,0,0,xxx,,0,0,9,0,0,0,3.91,0,3.39375,0,,,301,Y,20081111
CMLT06AMC1,85612893,,1,1,20110525,20110401,,341.07,85.27,0,0,0,0,0,2.77,204642.39,204391.34,204893.02,204642.39,251.05,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,251.05,255.8,N,0,0,0,592.12,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85619930,,1,1,20110525,20080801,,0,0,0,0,0,0,0,2.78,204989.69,204989.69,205752.05,205752.05,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1285.63,0,0,0,xxx,,0,0,11,0,0,0,6.95,0,6.43375,0,,,301,N,
CMLT06AMC1,85622298,,1,1,20110525,20110501,,415.44,26.29,0,0,0,0,0,0.85,63104.56,63038.12,63104.56,63038.12,66.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,481.88,0,0,0,xxx,,0,0,0,0,0,0,7.9,0,7.38375,0,,,301,N,
CMLT06AMC1,85624179,,1,1,20110525,20110301,,810.37,57.07,0,0,0,0,0,1.85,136964.51,136800.43,137289.77,137127.62,164.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,164.08,753.3,N,0,0,0,974.45,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,301,N,
CMLT06AMC1,85628337,,1,1,20110525,20110401,,729.29,36.74,0,0,0,0,0,1.19,88176.2,88110.09,88241.77,88176.2,66.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,66.11,692.55,N,0,0,0,795.4,0,0,0,xxx,,0,0,0,0,0,0,9.925,0,9.40875,0,,,301,N,
CMLT06AMC1,85631851,,1,1,20110525,20110401,,843.44,60.46,0,0,0,0,0,1.97,145107.94,144804.26,145310.46,145008.54,203.1,100,0.58,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,203.1,782.98,N,0,0,0,1046.54,0,0,0,xxx,,0,0,0,0,0,0,6.975,0,6.45875,0,,,301,N,
CMLT06AMC1,85632214,,2,1,20110525,20110401,,384.48,96.12,0,0,0,0,0,3.12,230686.31,230100.48,231271.17,230686.31,585.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,585.83,288.36,N,0,0,0,970.31,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,302,N,
CMLT06AMC1,85635019,,1,1,20110525,20110301,,937.64,62.51,0,0,0,0,0,2.03,150021.8,149853.29,150355.7,150189.27,168.51,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.51,875.13,N,0,0,0,1106.15,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,301,N,
CMLT06AMC1,85636934,,1,1,20110525,20110401,,480.8,34.1,0,0,0,0,0,1.11,81837.77,81571.39,82102.6,81837.77,266.38,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,266.38,446.7,N,0,0,0,747.18,0,0,0,xxx,,0,0,0,0,0,0,7.05,0,6.53375,0,,,181,N,
CMLT06AMC1,85637734,,1,1,20110525,20101101,,0,0,0,0,0,0,0,1.38,101578.64,101578.64,101905.39,101905.39,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,874.75,0,0,0,xxx,,0,0,10,0,0,0,9.35,0,8.83375,0,,,301,N,
CMLT06AMC1,85640134,,1,1,20110525,20110401,,532.01,49.49,0,0,0,0,0,1.61,118774.99,118588.68,118990.62,118774.99,186.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.31,482.52,N,0,0,0,718.32,0,0,0,xxx,,0,0,0,0,0,0,5.375,0,4.85875,0,,,301,N,
CMLT06AMC1,85645539,,1,1,20110525,20110401,,373.27,54.89,0,0,0,0,0,1.78,131741.47,130462.17,132017.16,130741.47,276.47,1000,2.83,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,85.77,276.47,318.38,N,0,0,0,649.74,0,0,0,xxx,,0,0,0,0,0,0,3.4,0,2.88375,0,,,301,N,
CMLT06AMC1,85649812,,2,1,20110525,20110201,,2749.09,138.84,0,0,0,0,0,4.51,333223.09,332972.18,333963.57,333718.77,250.91,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,250.91,2610.25,N,0,0,0,3000,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,301,N,
CMLT06AMC1,85652139,,1,1,20110525,20110401,,866.25,63.23,0,0,0,0,0,2.05,151752.11,151665.87,151837.86,151752.11,86.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,86.24,803.02,N,0,0,0,952.49,0,0,0,xxx,,0,0,0,0,0,0,6.85,0,6.33375,0,,,301,N,
CMLT06AMC1,85656650,,1,1,20110525,20110401,,601.16,39.55,0,0,0,0,0,1.29,94920.6,94815.68,95024.86,94920.6,104.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,104.92,561.61,N,0,0,0,706.08,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,301,N,
CMLT06AMC1,85664852,,1,1,20110525,20110501,,311.2,77.8,0,0,0,0,0,2.53,186718.69,186449.41,186987.52,186449.41,269.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,34.37,0,0,N,0,0,0,580.48,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85667699,,1,1,20110525,20110401,,634.19,34.28,0,0,0,0,0,1.11,82273.52,82204.32,82342.19,82273.52,69.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,599.91,N,0,0,0,703.39,0,0,0,xxx,,0,0,0,0,0,0,9.25,0,8.73375,0,,,301,N,
CMLT06AMC1,85675213,,2,1,20110525,20110501,,2115.16,152.17,0,0,0,0,0,4.95,365207.5,364001.33,365207.5,364001.33,532.64,673.53,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2647.8,0,0,0,xxx,,0,0,0,0,0,0,6.95,0,6.43375,0,,,302,N,
CMLT06AMC1,85678373,,2,1,20110525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,163.1,0,163.1,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,301,N,
CMLT06AMC1,85678571,,1,1,20110525,20110301,,1396.87,71.63,0,0,0,0,0,2.33,171921.96,171789.15,172184.38,172053.7,132.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.81,1325.24,N,0,0,0,1529.68,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,301,N,
CMLT06AMC1,85681294,,2,1,20110525,20100601,,3460.41,216.55,0,0,0,0,0,7.04,519711.63,0,524909.65,0,0,0,0,0,,4,,0,0,519711.63,0,0,0,110025.65,0,110025.65,0,0,0,0,0,3243.86,N,0,0,0,3999.44,0,0,0,xxx,,0,0,10,0,0,0,7.99,0,7.47375,0,,,301,N,
CMLT06AMC1,85684058,,1,1,20110525,20110501,,1306.09,107.06,0,0,0,0,0,3.48,256935.76,256575.36,257294.34,256575.36,360.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1666.49,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,301,N,
CMLT06AMC1,85684819,,1,1,20110525,20110501,,983.3,78.04,0,0,0,0,0,2.54,187295.71,187041.06,187549.03,187041.06,254.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1237.95,0,0,0,xxx,,0,0,0,0,0,0,6.3,0,5.78375,0,,,301,N,
CMLT06AMC1,85688695,,2,1,20110525,20110401,,583.19,58.32,0,0,0,0,0,1.9,139966.01,139733.7,140197.35,139966.01,232.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232.31,524.87,N,0,0,0,815.5,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,301,N,
CMLT06AMC1,85691897,,1,1,20110525,20110301,,737.92,77.19,0,0,0,0,0,2.51,185250.79,184923.4,185901.69,185576.89,327.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,18.58,327.39,660.73,N,0,0,0,1065.31,0,0,0,xxx,,0,0,0,0,0,0,4.78,0,4.26375,0,,,301,N,
CMLT06AMC1,85694735,,1,1,20110525,20110401,,175.84,43.96,0,0,0,0,0,1.43,105504.77,105384.48,105624.86,105504.77,120.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,120.29,131.88,N,0,0,0,296.13,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,300,N,
CMLT06AMC1,85694859,,2,1,20110525,20110501,,662.98,76.27,0,0,0,0,0,2.48,183058.44,182716.43,183058.44,182716.43,342.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,50.95,0,0,N,0,0,0,1004.99,0,0,0,xxx,,0,0,0,0,0,0,4.346,0,3.82975,0,,,301,Y,20080808
CMLT06AMC1,85701530,,2,1,20110525,20100601,,598.02,92,0,0,0,0,0,2.99,220807.6,220619.05,222665.3,222665.3,188.55,0,0,0,,0,20101026,0,0,0,0,0,0,0,0,0,0,0,0,0,188.55,506.02,N,0,0,0,786.57,0,0,0,xxx,,0,0,10,0,0,0,3.25,0,2.73375,0,,,301,N,
CMLT06AMC1,85701613,,1,1,20110525,20091001,,601.32,54.67,0,0,0,0,0,1.78,131196.76,130994.9,134819.7,134819.7,201.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,201.86,546.65,N,0,0,0,803.18,0,0,0,xxx,,0,0,11,0,0,0,5.5,0,4.98375,0,,,301,N,
CMLT06AMC1,85703130,,1,1,20110525,20110301,,517.96,31.02,0,0,0,0,0,1.01,74436.68,74363.91,74580.72,74508.95,72.77,0,0,0,,0,20101122,0,0,0,0,0,0,0,0,0,0,0,0,0,72.77,486.94,N,0,0,0,590.73,0,0,0,xxx,,0,0,9,0,0,0,8.35,0,7.83375,0,,,301,N,
CMLT06AMC1,85703338,,2,1,20110525,20080601,,0,0,0,0,0,0,0,3.93,290353.93,290353.93,291499.3,291499.3,0,0,0,0,,0,20081211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1806.23,0,0,0,xxx,,0,0,10,0,0,0,6.85,0,6.33375,0,,,301,N,
CMLT06AMC1,85706414,,1,1,20110525,20110401,,587.16,39.14,0,0,0,0,0,1.27,93945.86,93663.78,94226.36,93946.03,282.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,282.08,548.02,N,0,0,0,869.24,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,181,N,
CMLT06AMC1,85709376,,1,1,20110525,20110401,,913.13,49.09,0,0,0,0,0,1.6,117823.43,117725.17,117920.93,117823.43,98.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,98.26,864.04,N,0,0,0,1011.39,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,301,N,
CMLT06AMC1,85709814,,1,1,20110525,20110501,,423.18,90.04,0,0,0,0,0,2.93,216092.94,215566.88,216092.94,215566.88,526.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,123.33,0,0,N,0,0,0,949.24,0,0,0,xxx,,0,0,0,0,0,0,2.35,0,1.83375,0,,,301,N,
CMLT06AMC1,85710739,,1,1,20110525,20100301,,802.02,80.2,0,0,0,0,0,2.61,192484.99,192162.41,196559.84,196559.84,322.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,322.58,721.82,N,0,0,0,1124.6,0,0,0,xxx,,0,0,10,0,0,0,5,0,4.48375,0,,,301,N,
CMLT06AMC1,85711257,,1,1,20110525,20110501,,711.23,47.42,0,0,0,0,0,1.54,113797.2,113669.37,113797.2,113669.37,127.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,839.06,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,301,N,
CMLT06AMC1,85711570,,1,1,20110525,20110501,,377.25,94.31,0,0,0,0,0,3.07,226350.89,225926.61,226350.89,225926.61,424.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,801.53,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,301,N,
CMLT06AMC1,85717775,,2,1,20110525,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,924.8,0,924.8,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,10,0,0,0,0,0,-0.51625,0,,,301,N,
CMLT06AMC1,85721090,,1,1,20110525,20110101,,950.81,68.01,0,0,0,0,0,2.21,163228.86,163029.85,163819,163819,199.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,199.01,882.8,N,0,0,0,1149.82,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,301,N,
CMLT06AMC1,85722536,,2,1,20110525,20110301,,535.94,49.81,0,0,0,0,0,1.62,119540.31,119352.99,120097.27,119726.8,187.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.32,486.13,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,301,N,
CMLT06AMC1,85724979,,1,1,20110525,20110401,,667.14,57.1,0,0,0,0,0,1.86,137036.64,136836.49,137235.88,137036.7,200.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,200.15,610.04,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,301,Y,20081215
CMLT06AMC1,85727931,,1,1,20110525,20110301,,1357.26,92.33,0,0,0,0,0,3,221593.52,221340.36,222095.23,221845.14,253.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,253.16,1264.93,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,302,N,
CMLT06AMC1,85729531,,2,1,20110525,20110501,,3272.7,272.72,0,0,0,0,0,8.86,654539.01,653606.55,654539.01,653606.55,932.46,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,4205.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,301,N,
CMLT06AMC1,85730737,,1,1,20110525,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,301,N,
